country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Rwanda,2000,1.24573125745531,0.237589346488185,8109989.0,46.0864401965551,8.3708851319076,15.774,2.39938071428831,47.129,85.074,94.1213233586912,51.5141790891565,74.0170247263883,40.5350628293474,14.926,-99860.0,5.924,40.923,46.857
Rwanda,2001,1.39530227863448,0.328195197300447,8223941.0,45.0620876292765,8.48455779934183,14.833,2.6180574495853,49.021,84.171,91.1320052227016,52.3198549211382,76.895014187272,44.5885691122821,15.829,-91955.0,5.844,40.765,45.227
Rwanda,2002,1.78798197593577,0.65531506721432,8372306.0,44.2532738292174,13.1920719872189,13.926,2.80142054052969,51.032,83.223,88.8741350445988,52.9453056302529,76.5301986218079,45.2371301175517,16.777,-47989.0,5.752,40.388,42.377
Rwanda,2003,2.31040451162765,2.15769426689029,8567992.0,43.6627709072774,2.20240814177109,12.791,2.87099374456662,53.368,83.096,87.03394009539,53.466235348156,76.4491284961492,45.3587353060397,16.904,-17399.0,5.674,40.146,40.912
Rwanda,2004,2.57920977781251,2.57438401562009,8791853.0,43.224991547572,7.44767956797858,11.546,2.87865384456802,55.491,83.092,85.5413161329099,53.8963546078599,76.3275233076611,45.4398054316984,16.908,-18936.0,5.573,39.889,40.368
Rwanda,2005,2.63169301631945,2.62688155680401,9026299.0,42.9292646449412,9.37788952445548,10.546,2.90060727543995,57.316,83.088,84.6035776648932,54.1701280796189,76.2464531820024,45.5614106201865,16.912,-23051.0,5.436,39.462,40.047
Rwanda,2006,2.66480719140037,2.65879431604257,9270066.0,42.7501779787856,9.22706782580049,9.803,2.93076138458784,58.714,83.083,84.0974513907797,54.3190606366266,76.3680583704905,45.6830158086745,16.917,-20195.0,5.28,38.825,38.866
Rwanda,2007,2.6937067262308,2.68889455274743,9523168.0,42.6393116954719,7.63328434196235,9.186,2.96738422721387,59.965,83.079,83.8461487971157,54.3933040773142,76.1248479935144,45.8046209971625,16.921,-17724.0,5.1,38.005,39.258
Rwanda,2008,2.68159866469225,2.67677842437552,9781996.0,42.5355038718323,11.161263870131,8.64,3.0108577528115,61.134,83.075,83.6424486445804,54.4536383753562,76.2059181191731,45.8856911228212,16.925,-16880.0,4.901,36.979,40.912
Rwanda,2009,2.64057029628242,2.63454972928952,10043737.0,42.3847269198706,6.24826524602575,8.284,3.05958827874525,61.958,83.07,83.298956278299,54.5556848013842,77.2598297527361,46.9396027563843,16.93,-15121.0,4.716,35.936,41.984
Rwanda,2010,2.6071051025344,2.60229729135758,10309031.0,42.1748998523722,7.33465478667033,8.068,3.11213051934755,62.54,83.066,82.7720203809072,54.7129696282803,77.9083907580057,47.9935143899473,16.934,-8394.0,4.532,34.836,43.257
Rwanda,2011,2.56550960901795,2.56068749552094,10576932.0,41.9328449875635,7.95838541860303,7.814,3.17111332473349,63.261,83.062,82.1625136898313,54.896041687703,78.759627077422,49.0474260235103,16.938,-5358.0,4.357,33.658,42.69
Rwanda,2012,2.45984040638473,2.4538212236417,10840334.0,41.7400976759572,8.64150670706853,7.604,3.15235674472761,64.009,83.057,81.463353064912,55.1075455793152,79.4081880826915,50.060802594244,16.943,-14824.0,4.233,32.818,41.899
Rwanda,2013,2.3792915199656,2.37447543353555,11101350.0,41.5905426633041,4.71984883125351,7.285,3.06514536813745,64.426,83.053,80.6870513280835,55.3443119685584,80.2594244021078,51.1147142278071,16.947,-15833.0,4.159,32.407,41.516
Rwanda,2014,2.3775340228914,2.35345331163872,11368451.0,41.4075434987782,6.16716027348659,6.953,3.00649125344819,64.94,83.033,79.9015169965232,55.5859652477736,81.3133360356709,52.1686258613701,16.967,-15027.0,4.112,32.085,40.447
Rwanda,2015,2.38595568459796,2.34138169302425,11642959.0,41.172682133468,8.85686468710109,6.724,2.97804879326639,65.298,82.996,79.0533744825843,55.8492690732657,81.3538710985002,52.2091609241994,17.004,-14477.0,4.081,31.833,39.296
Rwanda,2016,2.44299698959529,2.38032768468764,11930899.0,40.8617682178951,5.97074118840038,6.49,2.97238276124948,65.737,82.944,78.0441274413375,56.1658490208555,81.2728009728415,52.2091609241994,17.056,-2605.0,4.06,31.659,36.756
Rwanda,2017,2.47880785239257,2.39557882292068,12230339.0,40.5060235861001,3.9181656502967,6.367,2.98463926470068,65.941,82.875,76.9619186481005,56.5093371491992,81.2728009728415,52.2496959870288,17.125,-5169.0,4.027,31.399,34.437
Rwanda,2018,2.43503841544025,2.33122277711241,12531808.0,40.1454618577568,8.51646830600681,6.227,3.01318864018618,66.251,82.789,75.9282597028407,56.8413495020571,79.0028374543981,50.060802594244,17.211,-10794.0,3.994,31.158,32.922
Rwanda,2019,2.39079436618151,2.26751280270871,12835028.0,39.7570655864561,9.44739158975898,6.137,3.05432134624093,66.437,82.687,74.8599965068948,57.188613067303,77.1787596270774,48.3177948925821,17.313,-11823.0,3.939,30.776,32.702
Rwanda,2020,2.3967070500013,2.25268180733995,13146362.0,39.3268624174073,-3.37369377003786,5.998,3.10210547610455,66.774,82.568,73.6984732501675,57.5710321064882,79.3919740575598,49.2338873125253,17.432,-1579.0,3.873,30.309,32.333
Rwanda,2021,2.3717515483557,2.20690900920424,13461888.0,38.8891639452491,10.8579671876279,6.28,3.14374191583461,66.072,82.432,72.5116726992432,57.9670941389163,81.2509120389137,51.4146736927442,17.568,-6112.0,3.821,29.976,32.444
